,NINO12,ANOM,NINO3,ANOM1,NINO4,ANOM2,NINO34,ANOM3,pdo_value,ao_value,SNOTEL301_CA_SNTL_SWE,SNOTEL356_CA_SNTL_SWE,SNOTEL1051_CA_SNTL_SWE,SNOTEL1067_CA_SNTL_SWE,SNOTEL391_CA_SNTL_SWE,SNOTEL977_CA_SNTL_SWE,SNOTEL428_CA_SNTL_SWE,SNOTEL446_CA_SNTL_SWE,SNOTEL462_CA_SNTL_SWE,SNOTEL463_CA_SNTL_SWE,SNOTEL473_CA_SNTL_SWE,SNOTEL1049_CA_SNTL_SWE,SNOTEL1277_CA_SNTL_SWE,SNOTEL508_CA_SNTL_SWE,SNOTEL518_CA_SNTL_SWE,SNOTEL1050_CA_SNTL_SWE,SNOTEL539_CA_SNTL_SWE,SNOTEL540_CA_SNTL_SWE,SNOTEL541_CA_SNTL_SWE,SNOTEL574_CA_SNTL_SWE,SNOTEL575_CA_SNTL_SWE,SNOTEL587_CA_SNTL_SWE,SNOTEL633_CA_SNTL_SWE,SNOTEL697_CA_SNTL_SWE,SNOTEL724_CA_SNTL_SWE,SNOTEL771_CA_SNTL_SWE,SNOTEL778_CA_SNTL_SWE,SNOTEL784_CA_SNTL_SWE,SNOTEL1258_CA_SNTL_SWE,SNOTEL1052_CA_SNTL_SWE,SNOTEL809_CA_SNTL_SWE,SNOTEL834_CA_SNTL_SWE,SNOTEL846_CA_SNTL_SWE,SNOTEL848_CA_SNTL_SWE,date
67,21.579999923706055,0.7200000286102295,26.280000686645508,1.059999942779541,29.040000915527344,0.3499999940395355,28.100000381469727,1.2000000476837158,1.7400000095367432,-0.8360000252723694,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,554774400
68,21.290000915527344,0.7099999785423279,26.3799991607666,1.3700000047683716,29.010000228881836,0.33000001311302185,28.079999923706055,1.3200000524520874,1.440000057220459,0.28700000047683716,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,557452800
69,22.170000076293945,1.2899999618530273,25.959999084472656,0.8799999952316284,29.309999465942383,0.6299999952316284,27.739999771118164,0.9700000286102295,0.6800000071525574,-0.07999999821186066,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.10000000149011612,,0.0,0.10000000149011612,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,560044800
70,22.549999237060547,0.9300000071525574,25.93000030517578,0.7300000190734863,29.309999465942383,0.6299999952316284,27.670000076293945,0.8500000238418579,0.9300000071525574,-0.5360000133514404,0.15000000596046448,2.450000047683716,,,0.30000001192092896,,0.75,0.30000001192092896,1.5499999523162842,2.200000047683716,0.0,,,0.0,2.5,,0.25,0.0,1.2000000476837158,,0.0,1.600000023841858,,0.550000011920929,0.5,1.5499999523162842,0.0,2.25,,,0.0,0.25,1.75,0.949999988079071,562723200
71,23.280000686645508,0.4399999976158142,26.170000076293945,0.9100000262260437,28.959999084472656,0.5099999904632568,27.40999984741211,0.7699999809265137,0.9399999976158142,-0.5339999794960022,0.949999988079071,7.599999904632568,,,3.200000047683716,,7.75,5.699999809265137,6.599999904632568,8.0,1.149999976158142,,,1.7999999523162842,7.150000095367432,,4.0,2.5,8.850000381469727,,2.0,2.75,,3.950000047683716,4.550000190734863,5.150000095367432,1.0499999523162842,12.149999618530273,,,3.0999999046325684,3.1500000953674316,3.6500000953674316,5.650000095367432,565315200
72,24.329999923706055,-0.1899999976158142,26.200000762939453,0.5299999713897705,28.719999313354492,0.5,27.229999542236328,0.6700000166893005,0.23000000417232513,0.26499998569488525,6.900000095367432,15.666666984558105,,,9.300000190734863,,18.266666412353516,14.233333587646484,16.933332443237305,15.800000190734863,2.633333444595337,,,6.300000190734863,14.300000190734863,,9.800000190734863,7.266666889190674,16.0,28.5,3.6666667461395264,5.9666666984558105,,10.466666221618652,12.266666412353516,11.633333206176758,3.5333333015441895,26.83333396911621,,,7.400000095367432,6.933333396911621,7.099999904632568,15.633333206176758,567993600
73,25.68000030517578,-0.41999998688697815,26.350000381469727,-0.029999999329447746,28.399999618530273,0.3100000023841858,26.950000762939453,0.2199999988079071,0.4699999988079071,-1.065999984741211,7.800000190734863,13.800000190734863,,,10.300000190734863,,16.399999618530273,15.699999809265137,18.5,13.399999618530273,1.7000000476837158,,,6.900000095367432,15.0,,10.600000381469727,7.800000190734863,17.100000381469727,,2.700000047683716,6.300000190734863,,11.0,13.699999809265137,12.800000190734863,0.0,28.899999618530273,,,6.099999904632568,7.199999809265137,7.199999809265137,16.899999618530273,570672000
74,25.75,-0.8500000238418579,27.06999969482422,-0.10000000149011612,28.149999618530273,-0.07000000029802322,27.290000915527344,0.05999999865889549,0.49000000953674316,-0.19699999690055847,4.666666507720947,7.666666507720947,,,8.800000190734863,,6.699999809265137,14.266666412353516,14.899999618530273,7.266666889190674,0.0,,,2.200000047683716,8.133333206176758,,3.5,3.299999952316284,17.066667556762695,29.200000762939453,0.23333333432674408,5.066666603088379,,5.599999904632568,10.399999618530273,11.733333587646484,0.0,21.399999618530273,,,1.1666666269302368,2.5333333015441895,7.133333206176758,8.833333015441895,573177600
75,24.65999984741211,-1.0700000524520874,26.809999465942383,-0.7599999904632568,27.90999984741211,-0.6000000238418579,27.260000228881836,-0.550000011920929,0.3400000035762787,-0.5609999895095825,0.0,0.0,,,3.700000047683716,,0.0,8.149999618530273,3.700000047683716,0.0,0.0,,,0.0,0.0,,0.10000000149011612,0.15000000596046448,15.100000381469727,,0.0,0.15000000596046448,,0.0,0.30000001192092896,6.599999904632568,0.0,7.0,,,0.0,0.0,2.6500000953674316,0.0,575856000
76,23.479999542236328,-1.1299999952316284,25.540000915527344,-1.6699999570846558,28.06999969482422,-0.7200000286102295,26.559999465942383,-1.3200000524520874,0.3700000047683716,-0.8460000157356262,0.0,0.0,,,0.0,,0.0,0.0,0.20000000298023224,0.0,0.0,,,0.0,0.0,,0.0,0.0,2.3499999046325684,,0.0,0.10000000149011612,,0.0,0.05000000074505806,0.0,0.0,0.05000000074505806,,,0.0,0.0,0.0,0.0,578448000
77,21.579999923706055,-1.590000033378601,24.479999542236328,-2.1600000858306885,27.889999389648438,-0.949999988079071,26.010000228881836,-1.7000000476837158,0.20999999344348907,0.061000000685453415,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,581126400
78,20.229999542236328,-1.600000023841858,23.790000915527344,-2.0799999237060547,27.790000915527344,-1.0,25.56999969482422,-1.7300000190734863,-0.15000000596046448,-0.14300000667572021,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,583718400
79,19.190000534057617,-1.659999966621399,23.6200008392334,-1.600000023841858,27.700000762939453,-0.9900000095367432,25.469999313354492,-1.4299999475479126,-0.8799999952316284,0.2549999952316284,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,586396800
80,19.059999465942383,-1.5199999809265137,24.06999969482422,-0.9399999976158142,27.90999984741211,-0.7699999809265137,25.829999923706055,-0.9300000071525574,-0.9800000190734863,1.0390000343322754,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,589075200
81,19.350000381469727,-1.5299999713897705,23.510000228881836,-1.5800000429153442,26.93000030517578,-1.75,24.760000228881836,-2.009999990463257,-0.36000001430511475,0.03200000151991844,1.25,1.100000023841858,,,1.399999976158142,,1.350000023841858,2.1500000953674316,1.350000023841858,1.649999976158142,0.4000000059604645,,,0.949999988079071,1.149999976158142,,0.75,0.800000011920929,2.049999952316284,,0.5,0.8500000238418579,,0.550000011920929,1.149999976158142,0.8999999761581421,0.44999998807907104,2.4000000953674316,,,0.6499999761581421,0.75,0.75,1.2999999523162842,591667200
82,20.40999984741211,-1.2200000286102295,23.3799991607666,-1.8200000524520874,26.809999465942383,-1.8700000047683716,24.600000381469727,-2.2200000286102295,-0.05999999865889549,-0.03500000014901161,5.550000190734863,7.449999809265137,,,7.300000190734863,,8.050000190734863,11.050000190734863,7.800000190734863,10.199999809265137,2.1500000953674316,,,5.300000190734863,7.25,,4.699999809265137,3.799999952316284,12.149999618530273,,1.9500000476837158,4.550000190734863,,4.5,6.300000190734863,5.400000095367432,0.5,16.700000762939453,,,3.3499999046325684,3.700000047683716,3.549999952316284,8.699999809265137,594345600
83,21.670000076293945,-1.1699999570846558,23.440000534057617,-1.8200000524520874,26.670000076293945,-1.7799999713897705,24.6299991607666,-2.009999990463257,-0.14000000059604645,1.6790000200271606,10.949999809265137,15.5,,,13.300000190734863,,17.799999237060547,19.799999237060547,16.200000762939453,19.100000381469727,5.050000190734863,,,10.5,13.850000381469727,,11.050000190734863,9.350000381469727,21.0,,5.599999904632568,7.599999904632568,,10.649999618530273,13.550000190734863,11.75,3.8499999046325684,29.25,,,9.649999618530273,9.449999809265137,9.100000381469727,19.299999237060547,596937600
84,24.040000915527344,-0.47999998927116394,24.229999542236328,-1.4500000476837158,26.360000610351562,-1.8600000143051147,24.559999465942383,-2.0,-1.2400000095367432,3.1059999465942383,15.0,19.149999618530273,,,17.200000762939453,,20.950000762939453,25.600000381469727,18.700000762939453,21.799999237060547,5.650000095367432,,,12.949999809265137,15.75,,16.0,12.449999809265137,27.649999618530273,32.20000076293945,7.199999809265137,9.0,,13.100000381469727,16.899999618530273,14.25,5.699999809265137,33.900001525878906,,,11.0,12.199999809265137,10.399999618530273,24.0,599616000
85,25.860000610351562,-0.23000000417232513,25.420000076293945,-0.9599999785423279,26.6299991607666,-1.4600000381469727,25.260000228881836,-1.4800000190734863,-1.4500000476837158,3.2790000438690186,16.350000381469727,24.549999237060547,,,21.450000762939453,,26.25,30.850000381469727,23.549999237060547,26.399999618530273,2.450000047683716,,,12.850000381469727,19.399999618530273,,18.600000381469727,12.699999809265137,36.5,,2.4000000953674316,10.399999618530273,,14.75,22.299999237060547,19.850000381469727,0.0,41.849998474121094,,,8.0,10.149999618530273,12.649999618530273,29.149999618530273,602294400
86,26.600000381469727,0.0,25.93000030517578,-1.2300000190734863,26.969999313354492,-1.2599999904632568,25.799999237060547,-1.440000057220459,-1.2400000095367432,1.5299999713897705,12.949999809265137,29.899999618530273,,,21.5,,28.950000762939453,37.29999923706055,29.75,29.700000762939453,0.0,,,9.300000190734863,23.899999618530273,,13.050000190734863,5.400000095367432,47.150001525878906,51.5,0.0,8.75,,8.399999618530273,25.950000762939453,21.75,0.0,45.900001525878906,,,4.150000095367432,5.900000095367432,15.199999809265137,30.649999618530273,604713600
87,25.600000381469727,-0.12999999523162842,26.510000228881836,-1.059999942779541,27.40999984741211,-1.100000023841858,26.489999771118164,-1.3200000524520874,-0.3199999928474426,-0.25,0.3499999940395355,23.950000762939453,,,6.0,,10.550000190734863,23.200000762939453,18.350000381469727,11.050000190734863,0.0,,,0.0,9.899999618530273,,0.0,0.0,43.75,,0.0,0.800000011920929,,0.0,10.5,12.300000190734863,0.0,24.149999618530273,,,0.0,0.0,6.599999904632568,11.300000190734863,607392000
88,23.360000610351562,-1.25,26.309999465942383,-0.8999999761581421,28.100000381469727,-0.6899999976158142,26.989999771118164,-0.8899999856948853,-0.09000000357627869,0.8889999985694885,0.0,5.0,,,0.0,,0.0,3.6500000953674316,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,28.100000381469727,,0.0,0.0,,0.0,0.0,0.6499999761581421,0.0,5.199999809265137,,,0.0,0.0,0.0,0.0,609984000
89,22.030000686645508,-1.149999976158142,26.25,-0.38999998569488525,27.790000915527344,-1.0499999523162842,27.030000686645508,-0.6700000166893005,0.10999999940395355,0.3449999988079071,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,612662400
90,21.139999389648438,-0.699999988079071,25.350000381469727,-0.5199999809265137,27.959999084472656,-0.8299999833106995,26.729999542236328,-0.5699999928474426,0.5600000023841858,0.8659999966621399,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,615254400
91,20.350000381469727,-0.5099999904632568,24.56999969482422,-0.6499999761581421,27.790000915527344,-0.9100000262260437,26.18000030517578,-0.7200000286102295,-0.4399999976158142,0.5509999990463257,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,617932800
92,19.700000762939453,-0.8799999952316284,24.610000610351562,-0.4000000059604645,28.1299991607666,-0.5400000214576721,26.25,-0.5099999904632568,-0.5699999928474426,0.703000009059906,0.0,0.0,,,0.0,,0.20000000298023224,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,620611200
93,20.200000762939453,-0.6800000071525574,24.520000457763672,-0.5699999928474426,28.139999389648438,-0.5400000214576721,26.219999313354492,-0.550000011920929,-0.5099999904632568,0.9909999966621399,0.0,2.0,,,0.550000011920929,,1.5,1.5,3.0,1.7000000476837158,0.0,,,0.0,1.5499999523162842,,0.6000000238418579,0.4000000059604645,3.700000047683716,3.0999999046325684,0.0,0.0,,0.20000000298023224,1.149999976158142,1.7000000476837158,0.0,3.0999999046325684,,,0.15000000596046448,0.5,0.3499999940395355,2.0,623203200
94,21.190000534057617,-0.4300000071525574,24.5,-0.699999988079071,27.90999984741211,-0.7599999904632568,26.209999084472656,-0.6200000047683716,-0.7599999904632568,0.03400000184774399,2.950000047683716,5.5,,,3.700000047683716,,5.849999904632568,4.300000190734863,5.5,5.75,0.6000000238418579,,,2.450000047683716,3.549999952316284,,3.299999952316284,3.049999952316284,8.149999618530273,7.449999809265137,1.600000023841858,2.0999999046325684,,2.75,3.799999952316284,3.4000000953674316,0.5,8.0,,,3.049999952316284,3.299999952316284,1.5,6.650000095367432,625881600
95,22.260000228881836,-0.5799999833106995,24.760000228881836,-0.5,28.299999237060547,-0.15000000596046448,26.440000534057617,-0.20000000298023224,-0.10000000149011612,-0.6439999938011169,3.200000047683716,7.150000095367432,,,4.449999809265137,,5.849999904632568,7.150000095367432,6.900000095367432,7.599999904632568,0.4000000059604645,,,3.0999999046325684,4.699999809265137,,4.900000095367432,3.8499999046325684,10.550000190734863,11.199999809265137,2.0,2.9000000953674316,,4.5,4.449999809265137,4.699999809265137,0.699999988079071,8.300000190734863,,,4.699999809265137,5.199999809265137,2.6500000953674316,7.849999904632568,628473600
96,23.920000076293945,-0.6000000238418579,25.270000457763672,-0.4000000059604645,28.200000762939453,-0.019999999552965164,26.450000762939453,-0.10999999940395355,-0.41999998688697815,1.0010000467300415,6.050000190734863,10.949999809265137,,,7.699999809265137,,13.149999618530273,13.550000190734863,10.850000381469727,15.449999809265137,0.8500000238418579,,,4.599999904632568,7.849999904632568,,7.800000190734863,6.050000190734863,15.699999809265137,20.049999237060547,2.6500000953674316,5.5,,7.300000190734863,8.199999809265137,7.900000095367432,2.0999999046325684,16.399999618530273,,,7.150000095367432,7.199999809265137,4.949999809265137,12.949999809265137,631152000
97,25.65999984741211,-0.4300000071525574,26.270000457763672,-0.10999999940395355,28.270000457763672,0.18000000715255737,26.739999771118164,0.009999999776482582,-1.2799999713897705,3.4019999504089355,10.050000190734863,16.350000381469727,,,11.949999809265137,,19.799999237060547,17.75,16.700000762939453,23.350000381469727,2.700000047683716,,,7.900000095367432,12.350000381469727,,12.100000381469727,10.600000381469727,21.850000381469727,30.100000381469727,6.050000190734863,8.850000381469727,,11.899999618530273,14.850000381469727,14.050000190734863,3.299999952316284,26.850000381469727,,,8.949999809265137,11.100000381469727,8.0,20.899999618530273,633830400
98,26.100000381469727,-0.5,26.670000076293945,-0.5,28.360000610351562,0.12999999523162842,27.049999237060547,-0.18000000715255737,-1.2400000095367432,2.990000009536743,3.799999952316284,16.350000381469727,,,6.0,,6.849999904632568,10.149999618530273,14.600000381469727,10.850000381469727,0.0,,,1.5499999523162842,7.800000190734863,,4.25,4.400000095367432,22.899999618530273,31.700000762939453,0.0,5.050000190734863,,8.449999809265137,9.899999618530273,12.399999618530273,0.0,20.799999237060547,,,0.0,4.800000190734863,7.400000095367432,14.050000190734863,636249600
99,25.030000686645508,-0.699999988079071,27.360000610351562,-0.20999999344348907,28.670000076293945,0.1599999964237213,27.739999771118164,-0.05999999865889549,-0.15000000596046448,1.878999948501587,0.0,9.649999618530273,,,0.0,,0.0,0.4000000059604645,3.299999952316284,0.15000000596046448,0.0,,,0.0,0.20000000298023224,,0.0,0.0,18.950000762939453,26.950000762939453,0.0,0.3499999940395355,,0.0,0.20000000298023224,4.050000190734863,0.0,5.349999904632568,,,0.0,0.0,1.899999976158142,0.0,638928000
100,24.0,-0.6100000143051147,27.239999771118164,0.029999999329447746,28.639999389648438,-0.15000000596046448,27.920000076293945,0.03999999910593033,-0.3199999928474426,0.9430000185966492,1.149999976158142,1.0,,,0.0,,0.20000000298023224,0.0,0.6499999761581421,1.0499999523162842,0.0,,,0.0,0.6000000238418579,,0.05000000074505806,0.05000000074505806,11.050000190734863,14.550000190734863,0.0,0.0,,0.0,0.5,0.20000000298023224,0.0,1.149999976158142,,,0.0,0.0,0.0,0.30000001192092896,641520000
101,22.770000457763672,-0.4000000059604645,26.459999084472656,-0.18000000715255737,28.639999389648438,-0.20000000298023224,27.440000534057617,-0.25999999046325684,-0.25,0.30399999022483826,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,644198400
102,20.93000030517578,-0.8999999761581421,25.719999313354492,-0.15000000596046448,28.68000030517578,-0.10999999940395355,27.270000457763672,-0.029999999329447746,-0.3100000023841858,-0.29600000381469727,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,646790400
103,20.389999389648438,-0.4699999988079071,25.15999984741211,-0.05999999865889549,28.829999923706055,0.14000000059604645,26.989999771118164,0.09000000357627869,-0.4300000071525574,-0.18000000715255737,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,649468800
104,19.979999542236328,-0.6000000238418579,25.0,-0.009999999776482582,28.760000228881836,0.07999999821186066,26.729999542236328,-0.029999999329447746,-0.25999999046325684,-0.20999999344348907,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,652147200
105,20.079999923706055,-0.7900000214576721,24.90999984741211,-0.17000000178813934,28.959999084472656,0.2800000011920929,26.950000762939453,0.18000000715255737,-1.159999966621399,0.6600000262260437,0.0,0.800000011920929,,,0.3499999940395355,,0.0,0.6000000238418579,0.25,0.75,0.0,,,0.0,0.30000001192092896,,0.0,0.0,0.30000001192092896,0.0,0.0,0.25,0.06666667014360428,0.0,0.0,0.0,0.0,0.10000000149011612,,,0.0,0.0,0.0,0.0,654739200
106,20.729999542236328,-0.8999999761581421,24.84000015258789,-0.36000001430511475,28.81999969482422,0.15000000596046448,26.729999542236328,-0.09000000357627869,-1.8799999952316284,0.5210000276565552,1.4500000476837158,2.25,,,1.850000023841858,,0.6499999761581421,3.299999952316284,2.0,2.4000000953674316,0.5,,,0.550000011920929,2.450000047683716,,1.25,1.25,1.4500000476837158,1.149999976158142,0.20000000298023224,1.7000000476837158,0.44999998807907104,0.4000000059604645,1.100000023841858,0.6000000238418579,0.0,1.9500000476837158,,,0.4000000059604645,0.6499999761581421,0.30000001192092896,2.1500000953674316,657417600
107,22.1200008392334,-0.7200000286102295,25.18000030517578,-0.07999999821186066,28.84000015258789,0.38999998569488525,26.860000610351562,0.2199999988079071,-2.2200000286102295,1.2769999504089355,3.200000047683716,3.4666666984558105,,,4.800000190734863,,3.4666666984558105,7.066666603088379,3.799999952316284,5.4666666984558105,1.4333332777023315,,,2.133333444595337,4.900000095367432,,2.5333333015441895,2.2333333492279053,3.0,3.0,0.6333333253860474,2.5333333015441895,1.649999976158142,2.133333444595337,2.933333396911621,2.3333332538604736,0.10000000149011612,5.400000095367432,,,1.9666666984558105,1.7666666507720947,0.9666666388511658,4.566666603088379,660009600
108,23.729999542236328,-0.7799999713897705,25.6299991607666,-0.05000000074505806,28.6200008392334,0.4000000059604645,26.889999389648438,0.33000001311302185,-1.7999999523162842,0.7229999899864197,3.3499999046325684,4.849999904632568,,,5.949999809265137,,3.799999952316284,9.5,5.300000190734863,7.449999809265137,0.0,,,1.4500000476837158,5.699999809265137,,3.25,3.549999952316284,5.0,5.0,0.15000000596046448,3.0999999046325684,2.5999999046325684,3.0,3.799999952316284,3.4000000953674316,0.05000000074505806,8.300000190734863,,,0.44999998807907104,1.9500000476837158,1.5,5.75,662688000
109,25.700000762939453,-0.4000000059604645,26.280000686645508,-0.10000000149011612,28.399999618530273,0.30000001192092896,26.8700008392334,0.14000000059604645,-1.090000033378601,-0.8759999871253967,4.599999904632568,13.899999618530273,,,9.899999618530273,,14.100000381469727,18.399999618530273,16.0,19.399999618530273,1.7000000476837158,,,6.099999904632568,11.800000190734863,,5.400000095367432,5.599999904632568,18.600000381469727,23.200000762939453,2.5,8.0,3.299999952316284,9.100000381469727,15.0,10.699999809265137,1.2000000476837158,24.100000381469727,,,4.699999809265137,4.800000190734863,8.600000381469727,14.399999618530273,665366400
110,26.31999969482422,-0.2800000011920929,26.959999084472656,-0.20000000298023224,28.3799991607666,0.15000000596046448,27.15999984741211,-0.07999999821186066,-1.1100000143051147,-0.5270000100135803,3.4666666984558105,21.133333206176758,,,14.433333396911621,,16.16666603088379,21.366666793823242,21.566667556762695,23.866666793823242,1.600000023841858,,,7.733333110809326,16.133333206176758,,5.800000190734863,3.0999999046325684,27.066667556762695,34.45000076293945,4.266666889190674,9.933333396911621,10.649999618530273,12.433333396911621,20.700000762939453,16.233333587646484,1.6333333253860474,31.866666793823242,,,3.933333396911621,4.933333396911621,12.5,17.566667556762695,667785600
